Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
29186,MAGR,2,EMERALD HILL RD,935,Redwood City,Magnolia grandiflora,,BEL
29187,MAGR,3,EMERALD HILL RD,941,Redwood City,Magnolia grandiflora,,BEL
29188,MAGR,3,EMERALD HILL RD,947,Redwood City,Magnolia grandiflora,,BEL
29189,ACSA1,4,EMERALD HILL RD,953,Redwood City,Acer saccharinum,,BDL
29190,MAGR,2,EMERALD HILL RD,953,Redwood City,Magnolia grandiflora,,BEL
29192,MAGR,3,EMERALD HILL RD,971,Redwood City,Magnolia grandiflora,,BEL
29193,MAGR,3,EMERALD HILL RD,977,Redwood City,Magnolia grandiflora,,BEL
29194,MAGR,2,EMERALD HILL RD,983,Redwood City,Magnolia grandiflora,,BEL
29195,OLEU,2,EMERALD HILL RD,993,Redwood City,Olea europaea,,BEM
29196,MAGR,2,EMERALD HILL RD,993,Redwood City,Magnolia grandiflora,,BEL
29197,MAGR,2,EMERALD HILL RD,993,Redwood City,Magnolia grandiflora,,BEL
29198,MAGR,3,EMERALD HILL RD,997,Redwood City,Magnolia grandiflora,,BEL
29200,LIST,4,ROUND HILL RD,980,Redwood City,Liquidambar styraciflua,,BDL
29201,LIST,5,ROUND HILL RD,980,Redwood City,Liquidambar styraciflua,,BDL
29202,LIST,3,ROUND HILL RD,974,Redwood City,Liquidambar styraciflua,,BDL
29203,LAIN,2,ROUND HILL RD,968,Redwood City,Lagerstroemia indica,,BDS
29204,LAIN,1,ROUND HILL RD,962,Redwood City,Lagerstroemia indica,,BDS
29205,LIST,4,ROUND HILL RD,962,Redwood City,Liquidambar styraciflua,,BDL
29206,LIST,3,ROUND HILL RD,956,Redwood City,Liquidambar styraciflua,,BDL
29207,LIST,3,ROUND HILL RD,950,Redwood City,Liquidambar styraciflua,,BDL
29208,LIST,2,ROUND HILL RD,94,Redwood City,Liquidambar styraciflua,,BDL
29209,LIST,3,ROUND HILL RD,938,Redwood City,Liquidambar styraciflua,,BDL
29210,LIST,3,ROUND HILL RD,938,Redwood City,Liquidambar styraciflua,,BDL
29213,BEPE,1,ROUND HILL RD,908,Redwood City,Betula species,,BDM
29214,QUPA,2,ROUND HILL RD,902,Redwood City,Quercus palustris,,BDL
29215,LIST,4,STONY HILL RD,907,Redwood City,Liquidambar styraciflua,,BDL
29218,PEM OTHER,2,STONY HILL RD,919,Redwood City,Syagrus romanzoffiana,,PEL
29219,PICH,1,STONY HILL RD,919,Redwood City,Pistacia chinensis,,BDM
29220,PICH,1,STONY HILL RD,925,Redwood City,Pistacia chinensis,,BDM
29221,PICH,2,STONY HILL RD,931,Redwood City,Pistacia chinensis,,BDM
29224,POGR2,2,STONY HILL RD,937,Redwood City,Podocarpus gracilior,,CEL
29225,COCO1,1,STONY HILL RD,937,Redwood City,Cotinus coggygria,,BDS
29226,ACPA,1,STONY HILL RD,943,Redwood City,Acer palmatum,,BDS
29227,ACPA,1,STONY HILL RD,943,Redwood City,Acer palmatum,,BDS
29228,LIST,3,STONY HILL RD,949,Redwood City,Liquidambar styraciflua,,BDL
29231,LIST,4,STONY HILL RD,955,Redwood City,Liquidambar styraciflua,,BDL
29234,QURU,1,STONY HILL RD,967,Redwood City,Quercus rubra,,BDL
29235,LIST,3,STONY HILL RD,973,Redwood City,Liquidambar styraciflua,,BDL
29236,AECA2,1,STONY HILL RD,973,Redwood City,Aesculus californica,,BDS
29237,LIST,4,STONY HILL RD,979,Redwood City,Liquidambar styraciflua,,BDL
29241,LIST,3,STONY HILL RD,986,Redwood City,Liquidambar styraciflua,,BDL
29242,TRFO,2,STONY HILL RD,986,Redwood City,Trachycarpus fortunei,,PES
29243,TRFO,2,STONY HILL RD,986,Redwood City,Trachycarpus fortunei,,PES
29244,PICH,2,STONY HILL RD,980,Redwood City,Pistacia chinensis,,BDM
29245,LAIN,2,STONY HILL RD,974,Redwood City,Lagerstroemia indica,,BDS
29248,LIST,4,STONY HILL RD,956,Redwood City,Liquidambar styraciflua,,BDL
29252,PICH,1,STONY HILL RD,932,Redwood City,Pistacia chinensis,,BDM
29255,LIST,3,STONY HILL RD,914,Redwood City,Liquidambar styraciflua,,BDL
29259,LIST,3,PLEASANT HILL RD,919,Redwood City,Liquidambar styraciflua,,BDL
29260,GIBI,1,PLEASANT HILL RD,925,Redwood City,Ginkgo biloba,,BDL
29261,PRBL,1,PLEASANT HILL RD,931,Redwood City,Prunus blireiana,,BDS
29262,PRCE,1,PLEASANT HILL RD,937,Redwood City,Prunus cerasifera,,BDS
29263,DIVI,1,PLEASANT HILL RD,943,Redwood City,Diospyros kaki,,BDS
29264,PRCE,2,PLEASANT HILL RD,949,Redwood City,Prunus cerasifera,,BDS
29265,LAIN,1,PLEASANT HILL RD,955,Redwood City,Lagerstroemia indica,,BDS
29266,LAIN,1,PLEASANT HILL RD,955,Redwood City,Lagerstroemia indica,,BDS
29267,LIST,3,PLEASANT HILL RD,955,Redwood City,Liquidambar styraciflua,,BDL
29268,LIST,4,PLEASANT HILL RD,961,Redwood City,Liquidambar styraciflua,,BDL
29270,LAIN,1,PLEASANT HILL RD,973,Redwood City,Lagerstroemia indica,,BDS
29273,LIST,2,PLEASANT HILL RD,985,Redwood City,Liquidambar styraciflua,,BDL
29275,LIST,3,COUNTRY CLUB DR,998,Redwood City,Liquidambar styraciflua,,BDL
29276,PRCE,1,PLEASANT HILL RD,992,Redwood City,Chitalpa tashkentensis,,BDS
29277,LIST,3,PLEASANT HILL RD,992,Redwood City,Liquidambar styraciflua,,BDL
29278,PRSE2,1,PLEASANT HILL RD,986,Redwood City,Prunus serrulata,,BDS
29279,LIST,2,PLEASANT HILL RD,980,Redwood City,Liquidambar styraciflua,,BDL
29280,LIST,3,PLEASANT HILL RD,980,Redwood City,Liquidambar styraciflua,,BDL
29281,PICH,2,PLEASANT HILL RD,974,Redwood City,Pistacia chinensis,,BDM
29282,LIST,3,PLEASANT HILL RD,968,Redwood City,Liquidambar styraciflua,,BDL
29283,LIST,3,PLEASANT HILL RD,962,Redwood City,Liquidambar styraciflua,,BDL
29284,LIST,3,PLEASANT HILL RD,956,Redwood City,Liquidambar styraciflua,,BDL
29285,ACPA,2,PLEASANT HILL RD,944,Redwood City,Acer palmatum,,BDS
29286,FRVE,1,PLEASANT HILL RD,932,Redwood City,Fraxinus americana,,BDL
29287,FRVE,1,PLEASANT HILL RD,932,Redwood City,Fraxinus americana,,BDL
29290,LIST,3,PLEASANT HILL RD,914,Redwood City,Liquidambar styraciflua,,BDL
29291,PICH,2,PLEASANT HILL RD,914,Redwood City,Pistacia chinensis,,BDM
29292,LIST,3,PLEASANT HILL RD,908,Redwood City,Liquidambar styraciflua,,BDL
29293,LIST,3,PLEASANT HILL RD,908,Redwood City,Liquidambar styraciflua,,BDL
29294,LIST,4,PLEASANT HILL RD,902,Redwood City,Liquidambar styraciflua,,BDL
29295,MAGR,2,PLEASANT HILL RD,901,Redwood City,Magnolia grandiflora,,BEL
29296,MAGR,2,PLEASANT HILL RD,901,Redwood City,Magnolia grandiflora,,BEL
29297,PHFR,1,PLEASANT HILL RD,901,Redwood City,Photinia x fraseri,,BES
29298,PHFR,1,PLEASANT HILL RD,901,Redwood City,Photinia x fraseri,,BES
29299,PHFR,1,PLEASANT HILL RD,901,Redwood City,Photinia x fraseri,,BES
29300,MAGR,3,STONY HILL RD,901,Redwood City,Magnolia grandiflora,,BEL
29301,JUCH,1,ROUND HILL RD,901,Redwood City,Juniperus chinensis 'Torulosa',,CES
29302,MAGR,3,ROUND HILL RD,901,Redwood City,Magnolia grandiflora,,BEL
29303,MAGR,3,ROUND HILL RD,902,Redwood City,Magnolia grandiflora,,BEL
29304,TRCO,1,ROUND HILL RD,902,Redwood City,Tristaniopsis conferta,,BEM
29305,TRCO,1,ROUND HILL RD,902,Redwood City,Tristaniopsis conferta,,BEM
29306,TRCO,1,ROUND HILL RD,902,Redwood City,Tristaniopsis conferta,,BEM
29307,MAGR,2,EMERALD HILL RD,901,Redwood City,Magnolia grandiflora,,BEL
29308,MAGR,3,EMERALD HILL RD,901,Redwood City,Magnolia grandiflora,,BEL
29309,BEPE,2,BRET HARTE DR,3798,Redwood City,Betula pendula,,BDM
29310,MAGR,3,BRET HARTE DR,3798,Redwood City,Magnolia grandiflora,,BEL
29311,MAGR,3,BRET HARTE DR,3798,Redwood City,Magnolia grandiflora,,BEL
29312,BEPE,2,BRET HARTE DR,3784,Redwood City,Betula pendula,,BDM
29313,MAGR,3,BRET HARTE DR,3784,Redwood City,Magnolia grandiflora,,BEL
29314,MAGR,2,BRET HARTE DR,3770,Redwood City,Magnolia grandiflora,,BEL
29315,MAGR,3,BRET HARTE DR,3764,Redwood City,Magnolia grandiflora,,BEL
29316,MAGR,3,BRET HARTE DR,3764,Redwood City,Magnolia grandiflora,,BEL
29318,MAGR,3,BRET HARTE DR,3748,Redwood City,Magnolia grandiflora,,BEL
29319,MAGR,3,BRET HARTE DR,3740,Redwood City,Magnolia grandiflora,,BEL
29320,MAGR,2,BRET HARTE DR,3732,Redwood City,Magnolia grandiflora,,BEL
29321,MAGR,3,BRET HARTE DR,3724,Redwood City,Magnolia grandiflora,,BEL
29322,MAGR,4,BRET HARTE DR,3708,Redwood City,Magnolia grandiflora,,BEL
29323,MAGR,3,BRET HARTE DR,3702,Redwood City,Magnolia grandiflora,,BEL
29324,ACSA1,1,COUNTRY CLUB DR,3703,Redwood City,Acer saccharinum,,BDL
29325,TRCO,2,COUNTRY CLUB DR,3705,Redwood City,Tristaniopsis conferta,,BEM
29326,MAGR,3,COUNTRY CLUB DR,3709,Redwood City,Magnolia grandiflora,,BEL
29328,QUAG,3,COUNTRY CLUB DR,3721,Redwood City,Quercus agrifolia,,BEL
29329,MAGR,3,COUNTRY CLUB DR,3721,Redwood City,Magnolia grandiflora,,BEL
29330,MAGR,3,COUNTRY CLUB DR,3727,Redwood City,Magnolia grandiflora,,BEL
29331,LIST,2,COUNTRY CLUB DR,3733,Redwood City,Liquidambar styraciflua,,BDL
29332,PICH,1,COUNTRY CLUB DR,3739,Redwood City,Pistacia chinensis,,BDM
29334,MAGR,2,COUNTRY CLUB DR,3743,Redwood City,Magnolia grandiflora,,BEL
29335,MAGR,2,COUNTRY CLUB DR,3743,Redwood City,Magnolia grandiflora,,BEL
29336,MAGR,4,COUNTRY CLUB DR,3747,Redwood City,Magnolia grandiflora,,BEL
29337,MAGR,3,COUNTRY CLUB DR,3753,Redwood City,Magnolia grandiflora,,BEL
29338,MAGR,3,COUNTRY CLUB DR,3759,Redwood City,Magnolia grandiflora,,BEL
29339,MAGR,3,COUNTRY CLUB DR,3765,Redwood City,Magnolia grandiflora,,BEL
29340,MAGR,4,COUNTRY CLUB DR,3771,Redwood City,Magnolia grandiflora,,BEL
29341,MAGR,3,COUNTRY CLUB DR,3771,Redwood City,Magnolia grandiflora,,BEL
29343,MAGR,3,COUNTRY CLUB DR,3783,Redwood City,Magnolia grandiflora,,BEL
29344,MAGR,2,COUNTRY CLUB DR,3783,Redwood City,Magnolia grandiflora,,BEL
29345,MAGR,3,COUNTRY CLUB DR,3789,Redwood City,Magnolia grandiflora,,BEL
29346,MAGR,3,COUNTRY CLUB DR,3789,Redwood City,Magnolia grandiflora,,BEL
29347,MAGR,3,COUNTRY CLUB DR,3795,Redwood City,Magnolia grandiflora,,BEL
29348,ERDE,1,EMERALD HILL RD,993,Redwood City,Eriobotrya deflexa,,BES
29349,ERDE,1,EMERALD HILL RD,993,Redwood City,Eriobotrya deflexa,,BES
29350,PICO5,1,EMERALD HILL RD,983,Redwood City,Platycladus orientalis,,CES
29351,MAGR,3,COUNTRY CLUB DR,3974,Redwood City,Magnolia grandiflora,,BEL
29352,MAGR,4,COUNTRY CLUB DR,3790,Redwood City,Magnolia grandiflora,,BEL
29353,MAGR,3,COUNTRY CLUB DR,3788,Redwood City,Magnolia grandiflora,,BEL
29354,OTHER,1,COUNTRY CLUB DR,3788,Redwood City,Other species,,BDM
29356,QUCH,3,RADFORD LN,995,Redwood City,Quercus chrysolepis,,BEL
29357,MAGR,3,COUNTRY CLUB DR,3760,Redwood City,Magnolia grandiflora,,BEL
29358,MAGR,3,COUNTRY CLUB DR,3760,Redwood City,Magnolia grandiflora,,BEL
29359,FICA,2,COUNTRY CLUB DR,997,Redwood City,Ficus carica,,BDS
29360,BEPE,3,COUNTRY CLUB DR,997,Redwood City,Betula pendula,,BDM
29361,LITU,2,GLENNAN DR,998,Redwood City,Liriodendron tulipifera,,BDL
29362,MAGR,3,GLENNAN DR,998,Redwood City,Magnolia grandiflora,,BEL
29363,MAGR,1,COUNTRY CLUB DR,3728,Redwood City,Magnolia grandiflora,,BEL
29364,MAGR,1,COUNTRY CLUB DR,3728,Redwood City,Magnolia grandiflora,,BEL
29367,MAGR,3,COUNTRY CLUB DR,3708,Redwood City,Magnolia grandiflora,,BEL
29368,MAGR,3,COUNTRY CLUB DR,3708,Redwood City,Magnolia grandiflora,,BEL
29369,MAGR,3,COUNTRY CLUB DR,3702,Redwood City,Magnolia grandiflora,,BEL
29370,MAGR,3,COUNTRY CLUB DR,3702,Redwood City,Magnolia grandiflora,,BEL
29371,BEPE,2,COUNTRY CLUB DR,3702,Redwood City,Betula pendula,,BDM
29372,MAGR,2,COUNTRY CLUB DR,3702,Redwood City,Magnolia grandiflora,,BEL
29373,ACME,2,COUNTRY CLUB DR,3702,Redwood City,Acacia melanoxylon,,BEL
29374,SESE,2,COUNTRY CLUB DR,3702,Redwood City,Sequoia sempervirens,,CEL
29375,ACME,1,COUNTRY CLUB DR,3702,Redwood City,Acacia melanoxylon,,BEL
29376,NEOL,1,GLENNAN DR,996,Redwood City,Nerium oleander,,BES
29377,MAGR,3,GLENNAN DR,996,Redwood City,Magnolia grandiflora,,BEL
29378,MAGR,3,GLENNAN DR,996,Redwood City,Magnolia grandiflora,,BEL
29379,MAGR,3,GLENNAN DR,990,Redwood City,Magnolia grandiflora,,BEL
29380,MAGR,3,GLENNAN DR,984,Redwood City,Magnolia grandiflora,,BEL
29381,MAGR,3,GLENNAN DR,978,Redwood City,Magnolia grandiflora,,BEL
29382,MAGR,4,GLENNAN DR,972,Redwood City,Magnolia grandiflora,,BEL
29383,MAGR,3,GLENNAN DR,966,Redwood City,Magnolia grandiflora,,BEL
29384,MAGR,2,GLENNAN DR,960,Redwood City,Magnolia grandiflora,,BEL
29385,MAGR,3,GLENNAN DR,954,Redwood City,Magnolia grandiflora,,BEL
29386,MAGR,3,GLENNAN DR,948,Redwood City,Magnolia grandiflora,,BEL
29387,MAGR,3,GLENNAN DR,936,Redwood City,Magnolia grandiflora,,BEL
29388,MAGR,4,GLENNAN DR,936,Redwood City,Magnolia grandiflora,,BEL
29391,MAGR,2,GLENNAN DR,914,Redwood City,Magnolia grandiflora,,BEL
29392,LIST,2,GLENNAN DR,908,Redwood City,Liquidambar styraciflua,,BDL
29396,LIST,2,CASTLE HILL RD,992,Redwood City,Liquidambar styraciflua,,BDL
29397,LIST,3,CASTLE HILL RD,992,Redwood City,Liquidambar styraciflua,,BDL
29399,LIST,2,CASTLE HILL RD,970,Redwood City,Liquidambar styraciflua,,BDL
29400,LIST,3,CASTLE HILL RD,970,Redwood City,Liquidambar styraciflua,,BDL
29401,PHCA,6,CASTLE HILL RD,962,Redwood City,Phoenix canariensis,,PEL
29402,LIST,3,CASTLE HILL RD,952,Redwood City,Liquidambar styraciflua,,BDL
29403,LIST,4,CASTLE HILL RD,944,Redwood City,Liquidambar styraciflua,,BDL
29404,CUSE,1,CASTLE HILL RD,936,Redwood City,Cupressus sempervirens,,CEM
29405,LIST,3,CASTLE HILL RD,936,Redwood City,Liquidambar styraciflua,,BDL
29406,LIST,3,CASTLE HILL RD,928,Redwood City,Liquidambar styraciflua,,BDL
29407,COAU,2,CASTLE HILL RD,918,Redwood City,Cordyline australis,,PES
29408,LIST,3,CASTLE HILL RD,918,Redwood City,Liquidambar styraciflua,,BDL
29410,LIST,3,CASTLE HILL RD,902,Redwood City,Liquidambar styraciflua,,BDL
29412,MAGR,2,CASTLE HILL RD,902,Redwood City,Magnolia grandiflora,,BEL
29413,LILU,1,CASTLE HILL RD,902,Redwood City,Ligustrum lucidum,,BEM
29414,EUCI,3,GLENNAN DR,901,Redwood City,Eucalyptus cinerea,,BEM
29415,MOAL,2,GLENNAN DR,901,Redwood City,Morus alba,,BDM
29416,COAU,2,GLENNAN DR,901,Redwood City,Cordyline australis,,PES
29417,MOAL,2,GLENNAN DR,901,Redwood City,Morus alba,,BDM
29418,MAGR,3,BRET HARTE DR,3701,Redwood City,Magnolia grandiflora,,BEL
29419,NEOL,1,RED OAK WY,3701,Redwood City,Nerium oleander,,BES
29420,NEOL,1,RED OAK WY,3701,Redwood City,Nerium oleander,,BES
29421,NEOL,1,RED OAK WY,3701,Redwood City,Nerium oleander,,BES
29422,NEOL,1,RED OAK WY,3701,Redwood City,Nerium oleander,,BES
29423,NEOL,1,RED OAK WY,3701,Redwood City,Nerium oleander,,BES
29425,MAGR,2,RED OAK WY,3701,Redwood City,Magnolia grandiflora,,BEL
29426,MAGR,3,GLENNAN DR,698,Redwood City,Magnolia grandiflora,,BEL
29427,MAGR,2,GLENNAN DR,672,Redwood City,Magnolia grandiflora,,BEL
29428,MAGR,4,GLENNAN DR,672,Redwood City,Magnolia grandiflora,,BEL
29429,MAGR,4,GLENNAN DR,640,Redwood City,Magnolia grandiflora,,BEL
29430,MAGR,4,GLENNAN DR,602,Redwood City,Magnolia grandiflora,,BEL
29431,MAGR,3,MC NULTY WY,3694,Redwood City,Magnolia grandiflora,,BEL
29432,MAGR,2,MC NULTY WY,3686,Redwood City,Magnolia grandiflora,,BEL
29433,WAFI,4,MC NULTY WY,3676,Redwood City,Washingtonia filifera,,PES
29434,WAFI,4,MC NULTY WY,3676,Redwood City,Washingtonia filifera,,PES
29435,WAFI,4,MC NULTY WY,3676,Redwood City,Washingtonia filifera,,PES
29436,WAFI,4,MC NULTY WY,3676,Redwood City,Washingtonia filifera,,PES
29437,MAGR,3,MC NULTY WY,3652,Redwood City,Magnolia grandiflora,,BEL
29438,MAGR,4,MC NULTY WY,3642,Redwood City,Magnolia grandiflora,,BEL
29439,MAGR,4,MC NULTY WY,3624,Redwood City,Magnolia grandiflora,,BEL
29440,MAGR,3,MC NULTY WY,3614,Redwood City,Magnolia grandiflora,,BEL
29442,MAGR,3,MC NULTY WY,3609,Redwood City,Magnolia grandiflora,,BEL
29443,MAGR,3,MC NULTY WY,3609,Redwood City,Magnolia grandiflora,,BEL
29444,MAGR,4,MC NULTY WY,3613,Redwood City,Magnolia grandiflora,,BEL
29447,MAGR,5,HOLLY HILL CT,725,Redwood City,Magnolia grandiflora,,BEL
29450,MAGR,4,HOLLY HILL CT,724,Redwood City,Magnolia grandiflora,,BEL
29453,MAGR,2,MC NULTY WY,3675,Redwood City,Magnolia grandiflora,,BEL
29454,CUSE,1,MC NULTY WY,3675,Redwood City,Cupressus sempervirens,,CEM
29455,MAGR,3,MC NULTY WY,3691,Redwood City,Magnolia grandiflora,,BEL
29457,MAGR,2,GLENNAN DR,697,Redwood City,Magnolia grandiflora,,BEL
29458,MAGR,2,GLENNAN DR,801,Redwood City,Magnolia grandiflora,,BEL
29459,MAGR,2,GLENNAN DR,801,Redwood City,Magnolia grandiflora,,BEL
29460,MAGR,2,GLENNAN DR,843,Redwood City,Magnolia grandiflora,,BEL
29461,ALJU,3,GLENNAN DR,875,Redwood City,Albizia julibrissin,,BDS
29462,MAGR,2,GLENNAN DR,897,Redwood City,Magnolia grandiflora,,BEL
29463,SESE,1,GLENNAN DR,897,Redwood City,Sequoia sempervirens,,CEL
29464,MAGR,3,GLENNAN DR,897,Redwood City,Magnolia grandiflora,,BEL
29465,MAGR,2,GLENNAN DR,897,Redwood City,Magnolia grandiflora,,BEL
29466,ALJU,2,GLENNAN DR,897,Redwood City,Albizia julibrissin,,BDS
29467,PRCE,1,CASTLE HILL RD,798,Redwood City,Prunus cerasifera,,BDS
29468,PRCE,1,CASTLE HILL RD,798,Redwood City,Prunus cerasifera,,BDS
29469,PRCE,1,CASTLE HILL RD,798,Redwood City,Prunus cerasifera,,BDS
29470,PRCE,1,CASTLE HILL RD,798,Redwood City,Prunus cerasifera,,BDS
29471,PRCE,1,CASTLE HILL RD,798,Redwood City,Prunus cerasifera,,BDS
29472,PRCE,1,CASTLE HILL RD,798,Redwood City,Prunus cerasifera,,BDS
29473,PRCE,1,CASTLE HILL RD,798,Redwood City,Prunus cerasifera,,BDS
29474,PRCE,1,CASTLE HILL RD,798,Redwood City,Prunus cerasifera,,BDS
29475,PRCE,1,CASTLE HILL RD,798,Redwood City,Prunus cerasifera,,BDS
29476,PRCE,1,CASTLE HILL RD,798,Redwood City,Prunus cerasifera,,BDS
29477,PRCE,2,CASTLE HILL RD,788,Redwood City,Prunus cerasifera,,BDS
29478,LIST,3,CASTLE HILL RD,762,Redwood City,Liquidambar styraciflua,,BDL
29479,LILU,2,CASTLE HILL RD,754,Redwood City,Ligustrum lucidum,,BEM
29480,PRDO,1,CASTLE HILL RD,742,Redwood City,Prunus domestica,,BDS
29481,BENI,1,CASTLE HILL RD,742,Redwood City,Betula papyrifera,,BDL
29482,BENI,1,CASTLE HILL RD,742,Redwood City,Betula papyrifera,,BDL
29483,QUCO,2,CASTLE HILL RD,724,Redwood City,Quercus coccinea,,BDL
29485,PLAC,3,CASTLE HILL RD,694,Redwood City,Platanus x acerifolia,,BDL
29489,LIST,1,CASTLE HILL RD,600,Redwood City,Liquidambar styraciflua,,BDL
29490,BEPE,1,CASTLE HILL RD,629,Redwood City,Betula pendula,,BDM
29491,CEAT,4,CASTLE HILL RD,629,Redwood City,Cedrus atlantica,,CEL
29492,PIRA,4,CASTLE HILL RD,645,Redwood City,Pinus radiata,,CEL
29493,ACME,5,CASTLE HILL RD,645,Redwood City,Acacia melanoxylon,,BEL
29496,LIST,3,CASTLE HILL RD,681,Redwood City,Liquidambar styraciflua,,BDL
29497,LIST,4,CASTLE HILL RD,701,Redwood City,Liquidambar styraciflua,,BDL
29500,PRDO,1,CASTLE HILL RD,753,Redwood City,Prunus domestica,,BDS
29502,LIST,4,CASTLE HILL RD,761,Redwood City,Liquidambar styraciflua,,BDL
29503,EUCI,4,CASTLE HILL RD,771,Redwood City,Eucalyptus cinerea,,BEM
29504,GIBI,1,CASTLE HILL RD,771,Redwood City,Ginkgo biloba,,BDL
29506,LIST,2,CASTLE HILL RD,785,Redwood City,Liquidambar styraciflua,,BDL
29509,LIST,2,COUNTRY CLUB DR,3601,Redwood City,Liquidambar styraciflua,,BDL
29513,ACME,2,NOB HILL RD,950,Redwood City,Acacia melanoxylon,,BEL
29514,LIST,3,NOB HILL RD,950,Redwood City,Liquidambar styraciflua,,BDL
29515,LIST,2,NOB HILL RD,950,Redwood City,Liquidambar styraciflua,,BDL
29516,OLEU,1,NOB HILL RD,950,Redwood City,Olea europaea,,BEM
29519,PIUN,1,NOB HILL RD,910,Redwood City,Pittosporum undulatum,,BEM
29520,LIST,3,NOB HILL RD,910,Redwood City,Liquidambar styraciflua,,BDL
29521,QUAG,3,NOB HILL RD,909,Redwood City,Quercus agrifolia,,BEL
29522,QUAG,3,NOB HILL RD,909,Redwood City,Quercus agrifolia,,BEL
29523,QUAG,3,NOB HILL RD,909,Redwood City,Quercus agrifolia,,BEL
29524,QUAG,3,NOB HILL RD,969,Redwood City,Quercus agrifolia,,BEL
29526,QUCH,2,NOB HILL RD,969,Redwood City,Quercus chrysolepis,,BEL
29527,ACME,5,NOB HILL RD,969,Redwood City,Acacia melanoxylon,,BEL
29530,GRRO,4,NOB HILL RD,969,Redwood City,Grevillea robusta,,BEL
29531,JUNI,3,COUNTRY CLUB DR,3615,Redwood City,Juglans nigra,,BDL
29535,LIST,3,CASTLE HILL RD,951,Redwood City,Liquidambar styraciflua,,BDL
29536,OTHER,1,CASTLE HILL RD,961,Redwood City,Other species,,BDM
29537,LIST,4,CASTLE HILL RD,961,Redwood City,Liquidambar styraciflua,,BDL
29539,LIST,3,CASTLE HILL RD,975,Redwood City,Liquidambar styraciflua,,BDL
29540,LIST,2,CASTLE HILL RD,975,Redwood City,Liquidambar styraciflua,,BDL
29542,PYCA,2,CASTLE HILL RD,991,Redwood City,Pyrus calleryana,,BDM
29548,TRCO,1,COUNTRY CLUB DR,3694,Redwood City,Tristaniopsis conferta,,BEM
29551,MAGR,4,COUNTRY CLUB DR,3684,Redwood City,Magnolia grandiflora,,BEL
29552,MAGR,3,COUNTRY CLUB DR,3672,Redwood City,Magnolia grandiflora,,BEL
29553,MAGR,4,COUNTRY CLUB DR,3672,Redwood City,Magnolia grandiflora,,BEL
29554,MAGR,3,COUNTRY CLUB DR,3668,Redwood City,Magnolia grandiflora,,BEL
29555,MAGR,2,COUNTRY CLUB DR,3660,Redwood City,Magnolia grandiflora,,BEL
29556,MAGR,2,COUNTRY CLUB DR,3660,Redwood City,Magnolia grandiflora,,BEL
29557,MAGR,1,COUNTRY CLUB DR,3654,Redwood City,Magnolia grandiflora,,BEL
29558,MAGR,4,COUNTRY CLUB DR,3654,Redwood City,Magnolia grandiflora,,BEL
29560,MAGR,2,COUNTRY CLUB DR,3640,Redwood City,Magnolia grandiflora,,BEL
29561,MAGR,2,COUNTRY CLUB DR,3632,Redwood City,Magnolia grandiflora,,BEL
29563,MAGR,3,COUNTRY CLUB DR,3616,Redwood City,Magnolia grandiflora,,BEL
29564,MAGR,2,CASTLE HILL RD,3608,Redwood City,Magnolia grandiflora,,BEL
29565,MAGR,3,COUNTRY CLUB DR,3608,Redwood City,Magnolia grandiflora,,BEL
29569,OLEU,1,CASTLE HILL RD,927,Redwood City,Olea europaea,,BEM
29571,ACME,2,COUNTRY CLUB DR,3601,Redwood City,Acacia melanoxylon,,BEL
29572,MAGR,3,COUNTRY CLUB DR,3601,Redwood City,Magnolia grandiflora,,BEL
29573,MAGR,4,COUNTRY CLUB DR,3601,Redwood City,Magnolia grandiflora,,BEL
29579,MAGR,3,COUNTRY CLUB DR,3615,Redwood City,Magnolia grandiflora,,BEL
29580,MAGR,3,COUNTRY CLUB DR,3623,Redwood City,Magnolia grandiflora,,BEL
29582,MAGR,3,COUNTRY CLUB DR,3639,Redwood City,Magnolia grandiflora,,BEL
29585,LAIN,1,COUNTRY CLUB DR,3653,Redwood City,Lagerstroemia indica,,BDS
29586,LAIN,1,COUNTRY CLUB DR,3653,Redwood City,Lagerstroemia indica,,BDS
29587,LAIN,1,COUNTRY CLUB DR,3653,Redwood City,Lagerstroemia indica,,BDS
29589,MAGR,2,COUNTRY CLUB DR,3663,Redwood City,Magnolia grandiflora,,BEL
29590,MAGR,4,COUNTRY CLUB DR,3667,Redwood City,Magnolia grandiflora,,BEL
29591,LAIN,2,COUNTRY CLUB DR,3671,Redwood City,Lagerstroemia indica,,BDS
29592,MAGR,4,COUNTRY CLUB DR,3671,Redwood City,Magnolia grandiflora,,BEL
29593,MAGR,2,COUNTRY CLUB DR,3683,Redwood City,Magnolia grandiflora,,BEL
29594,MAGR,3,COUNTRY CLUB DR,3698,Redwood City,Magnolia grandiflora,,BEL
29595,MAGR,2,COUNTRY CLUB DR,3698,Redwood City,Magnolia grandiflora,,BEL
29596,MAGR,3,COUNTRY CLUB DR,3695,Redwood City,Magnolia grandiflora,,BEL
29597,MAGR,2,GLENNAN DR,1003,Redwood City,Magnolia grandiflora,,BEL
29598,UMCA,2,GLENNAN DR,909,Redwood City,Umbellularia californica,,BEL
29599,MAGR,3,GLENNAN DR,917,Redwood City,Magnolia grandiflora,,BEL
29600,LAIN,1,GLENNAN DR,923,Redwood City,Lagerstroemia indica,,BDS
